-2.484615,-0.377573
-2.507102,-0.381236
-2.533782,-0.385068
-2.560881,-0.389147
-2.586137,-0.392671
-2.607585,-0.395684
-2.624380,-0.398115
-2.636998,-0.400010
-2.647966,-0.401436
-2.662207,-0.403488
-2.684140,-0.406634
-2.701849,-0.409308
-2.714790,-0.411004
-2.731326,-0.413220
-2.758115,-0.416958
-2.790261,-0.421692
-2.816782,-0.425260
-2.835356,-0.427768
-2.853370,-0.430169
-2.872831,-0.432943
-2.892814,-0.435520
-2.911433,-0.437931
-2.928335,-0.440209
-2.945159,-0.442552
-2.964146,-0.444933
-2.982508,-0.447339
-2.998483,-0.449475
-3.008266,-0.450725
-3.013402,-0.451644
-3.032895,-0.453724
-3.066488,-0.458086
-3.084880,-0.460333
-3.098080,-0.462116
-3.113351,-0.464043
-3.139066,-0.467131
-3.168521,-0.470739
-3.193968,-0.473583
-3.217999,-0.476447
-3.237818,-0.478663
-3.255318,-0.480675
-3.267196,-0.482256
-3.276844,-0.483295
-3.285630,-0.484216
-3.298328,-0.485613
-3.312009,-0.487214
-3.322403,-0.488245
-3.340294,-0.490290
-3.358299,-0.492302
-3.378369,-0.494493
-3.393866,-0.496075
-3.407150,-0.497389
-3.426532,-0.499466
-3.451934,-0.502372
-3.474123,-0.504631
-3.490729,-0.506215
-3.505742,-0.507612
-3.520107,-0.509347
-3.536825,-0.510747
-3.557178,-0.512856
-3.580754,-0.515087
-3.606114,-0.517490
-3.638821,-0.520618
-3.677833,-0.524139
-3.713453,-0.527272
-3.738306,-0.529593
-3.759561,-0.531640
-3.779260,-0.533366
-3.798351,-0.534860
-3.819206,-0.536483
-3.841577,-0.538403
-3.863515,-0.540161
-3.885163,-0.541875
-3.905901,-0.543695
-3.926940,-0.545358
-3.948369,-0.546885
-3.969788,-0.548541
-3.992251,-0.550299
-4.029379,-0.553307
-4.064544,-0.555845
-4.093358,-0.557797
-4.118961,-0.559620
-4.141754,-0.561146
-4.161941,-0.562631
-4.179278,-0.563883
-4.194514,-0.564837
-4.209495,-0.565990
-4.222913,-0.566777
-4.234930,-0.567661
-4.246586,-0.568296
-4.257122,-0.569162
-4.268271,-0.569957
